cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2899,1,42600353203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,197593203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,36715895203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,443732203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4133651203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,4090433203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,43531586203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4131056203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4327948203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4190647203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4270197203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4049965203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,36715997203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4053178203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,4207163203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,4060844203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,4063201203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,4077643203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,4077644203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,4096147203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4192380203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4145815203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,44810558203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4254671203,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21450742601,0.02257495590828924,0.02257495590828924,0.1502761420043101,-730,-1
2899,1,45980792601,0.004232804232804232,0.004232804232804232,0.06507147827922515,-730,-1
2899,1,46022546601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21462349601,0.006349206349206349,0.006349206349206349,0.07969595929635018,-730,-1
2899,1,21380229601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,2,46035140601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,0,30
2899,1,42532807601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46012959601,0.006701940035273368,0.006701940035273368,0.08187981457774444,-730,-1
2899,2,46012959601,0.002116402116402116,0.002116402116402116,0.04601248355307323,0,30
2899,1,46027679601,0.012698412698412698,0.012698412698412698,0.11270710650323257,-730,-1
2899,1,46041801601,0.007407407407407407,0.007407407407407407,0.08608147448508548,-730,-1
2899,1,21409190601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21410751601,0.004938271604938271,0.004938271604938271,0.07028522959828958,-730,-1
2899,2,21419448601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,0,30
2899,1,21439899601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,45994910601,0.025396825396825397,0.025396825396825397,0.15939191859270035,-730,-1
2899,2,46002907601,0.0109347442680776,0.0109347442680776,0.10458776850439769,0,30
2899,1,21471415601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21470540601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,2,46023779601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,46033910601,0.002116402116402116,0.002116402116402116,0.04601248355307323,0,30
2899,1,21401444601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21440025601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,45986093601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,45994920601,0.008465608465608464,0.008465608465608464,0.09202496710614647,-730,-1
2899,1,46030635601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,45990542601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,21461379601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,2,21461379601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,2,40685274601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,45977880601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,2,46016636601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,21481916601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,2,37388411601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,45971585601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,1,46022718601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46035659601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,45994542601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,45994542601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,46006654601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46032070601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21337909601,0.009876543209876545,0.009876543209876545,0.09939832493240801,-730,-1
2899,2,21401280601,0.002116402116402116,0.002116402116402116,0.04601248355307323,0,30
2899,2,21410796601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,40685348601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,45978020601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,45980791601,0.004585537918871252,0.004585537918871252,0.06772854193443098,-730,-1
2899,1,46002820601,0.009876543209876545,0.009876543209876545,0.09939832493240801,-730,-1
2899,1,46012950601,0.00564373897707231,0.00564373897707231,0.07513807100215505,-730,-1
2899,1,21461261601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,21470552601,0.015520282186948852,0.015520282186948852,0.12460239449261581,-730,-1
2899,1,46002903601,0.016578483245149912,0.016578483245149912,0.12878016553279614,-730,-1
2899,1,46035159601,0.004938271604938271,0.004938271604938271,0.07028522959828958,-730,-1
2899,2,21340122601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,45990530601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21452081601,0.005996472663139329,0.005996472663139329,0.07745055081176118,-730,-1
2899,1,21337957601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,21378900601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,21391059601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,0,30
2899,2,505304601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,0,30
2899,1,46010874601,0.002469135802469135,0.002469135802469135,0.049699162466204004,-730,-1
2899,1,46004949601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,46260505601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,21331729601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,0,30
2899,2,45971527601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,21463986601,0.003880070546737213,0.003880070546737213,0.06230119724630791,-730,-1
2899,1,45990500601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46074161601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46041325601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,46041325601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,46050983601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,1,45977560601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,2,45980790601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,0,30
2899,1,46262786601,0.004938271604938271,0.004938271604938271,0.07028522959828958,-730,-1
2899,1,21460153601,0.012698412698412698,0.012698412698412698,0.11270710650323257,-730,-1
2899,1,21452360601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,46039037601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,46016965601,0.005291005291005291,0.005291005291005291,0.07275212441437423,-730,-1
2899,1,21471930601,0.01234567901234568,0.01234567901234568,0.11113070569923825,-730,-1
2899,1,21460359601,0.020105820105820103,0.020105820105820103,0.14181999896297218,-730,-1
2899,1,46002904601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,21272879601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21451115601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,1,46003241601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46005640601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46009587601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46011615601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,21368615601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,0,30
2899,2,21411559601,0.002116402116402116,0.002116402116402116,0.04601248355307323,0,30
2899,2,45977324601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,45977372601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,45993026601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,45993027601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,1,45997494601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,2,46009588601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,46011605601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,46032965601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46036590601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,46036940601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,45996505601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,0,30
2899,1,45994289601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,45995412601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46023828601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46023925601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46025519601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46060964601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46262703601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21220404601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46002848601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,21340122601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,21378850601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,21390615601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,21421746601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,21432354601,0.005291005291005291,0.005291005291005291,0.07275212441437423,-730,-1
2899,1,45997603601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46002415601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46031018601,0.007054673721340388,0.007054673721340388,0.08400691722951222,-730,-1
2899,1,21409219601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21483342601,0.004232804232804232,0.004232804232804232,0.06507147827922515,-730,-1
2899,1,45977125601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46027799601,0.004938271604938271,0.004938271604938271,0.07028522959828958,-730,-1
2899,1,46049081601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46039036601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21349685601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,1,45977283601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46002859601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,46258627601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,21471930601,0.002116402116402116,0.002116402116402116,0.04601248355307323,0,30
2899,1,45979562601,0.003527336860670194,0.003527336860670194,0.059401860839565106,-730,-1
2899,1,45982026601,0.007760141093474426,0.007760141093474426,0.08810719809780997,-730,-1
2899,1,21429629601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46002917601,0.006349206349206349,0.006349206349206349,0.07969595929635018,-730,-1
2899,1,21400942601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,21452447601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,46027691601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46046212601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,46046213601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46258625601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46258626601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,21399030601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46053456601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,21329573601,0.004232804232804232,0.004232804232804232,0.06507147827922515,-730,-1
2899,2,21329573601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,0,30
2899,1,21389988601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,21389988601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,21399042601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,2,46047679601,0.002821869488536155,0.002821869488536155,0.05313063953090012,0,30
2899,1,21451894601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46003162601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,1,46005371601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46040743601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46047354601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,45978479601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,45992144601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,45992450601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,1,45993241601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,45997483601,0.002469135802469135,0.002469135802469135,0.049699162466204004,-730,-1
2899,1,46008923601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,46009593601,0.003880070546737213,0.003880070546737213,0.06230119724630791,-730,-1
2899,1,46028274601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,1,46024311601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21274818601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46002424601,0.004232804232804232,0.004232804232804232,0.06507147827922515,-730,-1
2899,1,21453424601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,45990829601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,45994090601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,46008922601,0.004585537918871252,0.004585537918871252,0.06772854193443098,-730,-1
2899,2,46017443601,0.002116402116402116,0.002116402116402116,0.04601248355307323,0,30
2899,1,46020418601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,46024321601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,2,46052338601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,0,30
2899,2,21204176601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,21361213601,0.006349206349206349,0.006349206349206349,0.07969595929635018,-730,-1
2899,1,45973328601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,45979560601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46036855601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,2,46050732601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,0,30
2899,1,46058346601,0.00564373897707231,0.00564373897707231,0.07513807100215505,-730,-1
2899,1,21399609601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,21450880601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,45977290601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,21293709601,0.003174603174603174,0.003174603174603174,0.056353553251616284,-730,-1
2899,2,46016139601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,46049446601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,2,21482076601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,4142036601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46028282601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,2,21342566601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,21370060601,0.008465608465608464,0.008465608465608464,0.09202496710614647,-730,-1
2899,1,21362841601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,1,46029994601,0.003174603174603174,0.003174603174603174,0.056353553251616284,-730,-1
2899,1,21330665601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,45990553601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,4240470601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,45980729601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,45980748601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,45994153601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,0,30
2899,1,45997219601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,2,45997219601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,46014583601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46014586601,0.003527336860670194,0.003527336860670194,0.059401860839565106,-730,-1
2899,2,46036855601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,0,30
2899,1,46052339601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,21370955601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,2,45976967601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,0,30
2899,1,46258644601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46036341601,0.002821869488536155,0.002821869488536155,0.05313063953090012,-730,-1
2899,1,46050984601,0.002469135802469135,0.002469135802469135,0.049699162466204004,-730,-1
2899,2,46050984601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,21219238601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,46003755601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,45979554601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,21462261601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,46004745601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46004747601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46052341601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46054692601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,1,46057471601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46028273601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,2,21358427601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,21368809601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,45977282601,0.002116402116402116,0.002116402116402116,0.04601248355307323,-730,-1
2899,1,45977615601,0.002469135802469135,0.002469135802469135,0.049699162466204004,-730,-1
2899,1,46003106601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46003132601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46003243601,0.002469135802469135,0.002469135802469135,0.049699162466204004,-730,-1
2899,1,46009698601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46009700601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,1,46016966601,0.003880070546737213,0.003880070546737213,0.06230119724630791,-730,-1
2899,1,46028260601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,46034186601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,2,21410086601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,45973193601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,37006025601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,37006069601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21350499601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,2,21337957601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,21480766601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,21452447601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,45996650601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,46036341601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,0,30
2899,2,46050250601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,505304601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,21400209601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,40685507601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,45977330601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46001800601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,2,21463986601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,0,30
2899,1,45997612601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21391060601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,2,45978056601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,45979533601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,46025928601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,2,46034186601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,46034188601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46035897601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46047356601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46074645601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46033230601,0.004232804232804232,0.004232804232804232,0.06507147827922515,-730,-1
2899,1,21430280601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,45990710601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,45993284601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,46035136601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,1,46046228601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,45991415601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46043289601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,21368522601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,21378873601,0.003527336860670194,0.003527336860670194,0.059401860839565106,-730,-1
2899,1,21451014601,0.003174603174603174,0.003174603174603174,0.056353553251616284,-730,-1
2899,1,46016967601,-0.001763668430335097,0.001058201058201058,0.03253573913961257,-730,-1
2899,1,46030980601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46058595601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,2,21411410601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,21442211601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,37388065601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,46023605601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,45979524601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,45996498601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,1,45997577601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46003220601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46042970601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,-730,-1
2899,1,21472760601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46041024601,-0.001763668430335097,0.001763668430335097,0.04200345861475611,-730,-1
2899,2,21452081601,-0.001763668430335097,0.001410934744268077,0.03756903550107753,0,30
2899,2,21462349601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,21429665601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
2899,2,46011682601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,0,30
2899,2,46012913601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,0,30
2899,1,46020869601,-0.001763668430335097,7.05467372134038e-4,0.02656531976545006,-730,-1
2899,1,46049010601,-0.001763668430335097,3.52733686067019e-4,0.018784517750538764,-730,-1
